1000,999.99,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,999.99,1000,1000,1000
999.99,999.99,1000,999.9,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000
1000,999.98,1000,999.69,999.63,999.61,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000
1000,999.97,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000
1000,1000,1000,999.91,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000
998.64,999.62,999.64,999.56,999.98,999.62,999.61,996.09,999.63,999.23,999.61,1000,1000,999.61,998.34,1000
878.26,957.3,999.6,999.17,903.88,883.19,872.2,865.9,893.4,881.91,881.12,999.59,1000,877.97,872.74,999.23
846.37,871.22,999,998.85,843.8,848.49,843.1,849.4,862.85,845.62,847.38,999.38,1000,844.73,840.33,998.88
846.03,848.55,998.88,998.81,845.13,848.22,843.01,849.62,844.87,846.59,848.5,999.46,1000,847.07,842.75,998.51
840.8,850.34,920.41,872.72,853.06,844.09,846.1,844.27,845.76,844.56,849.49,999.45,1000,839.49,839.04,882.73
840.95,848.79,869.8,841.25,850.81,844.99,846.25,844.76,843.9,846.7,850.66,999.46,999.92,842.35,840.71,848.05
843.5,845.26,869.65,844.37,852.05,845.27,848.81,851.72,846.6,849.25,851.21,999.47,1000,842.85,844.83,849.37
858.22,848.9,846.09,842.02,850.82,851.07,854.24,852.71,848.9,856.53,849.22,999.43,1000,855.37,870.06,847.59
993.96,896.05,843.26,843.49,944.66,985.45,994.56,993.58,964.57,975.98,973.46,999.76,999.92,994.5,999.33,845.92
999.69,984.43,844.63,847.13,999.03,1000,999.44,999.44,999.49,1000,1000,1000,1000,999.45,999.45,846.6
1000,999.14,848.1,858.9,876.47,999.99,999.45,999.42,999.99,1000,1000,1000,999.99,999.45,999.43,848.83
999.75,472.09,903.34,999.99,353.98,999.79,999.34,999.55,999.76,999.77,999.76,1000,1000,999.72,999.61,980.64
1000,998.89,1000,1000,849.14,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000
1000,999.14,999.99,1000,893.53,1000,1000,1000,1000,1000,1000,999.99,999.99,1000,1000,1000
1000,999.89,999.96,999.99,973.87,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,999.99
1000,1000,999.98,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000
999.97,999.99,999.99,1000,999.98,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000
999.99,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000
999.99,1000,999.97,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000
999.97,999.99,999.99,1000,999.99,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000
1000,999.99,1000,999.64,999.99,1000,999.62,1000,1000,1000,1000,1000,1000,1000,1000,1000
999.97,999.99,999.97,999.98,999.63,1000,999.99,1000,1000,1000,1000,1000,1000,1000,1000,1000
1000,999.99,1000,1000,999.99,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000
1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000
1000,999.97,1000,999.63,999.95,1000,999.6,999.75,1000,991.73,1000,1000,1000,1000,1000,999.95
1000,999.99,999.61,999.99,926.13,1000,1000,1000,1000,919.89,1000,1000,1000,1000,1000,998.87
999.62,999.92,1000,999.63,916.22,1000,999.92,999.92,1000,917.63,999.92,999.92,1000,999.92,999.92,998.7
1000,999.26,999.64,999.26,920.88,1000,1000,1000,1000,917,999.61,1000,1000,1000,1000,998.81
1000,999.99,999.99,1000,972.74,1000,1000,1000,1000,990,1000,1000,1000,1000,1000,999.72
999.84,999.92,999.84,999.97,999.85,999.85,999.92,999.84,1000,1000,999.85,999.92,999.92,999.92,999.92,1000
1000,999.33,999.63,999.95,1000,1000,1000,1000,999.4,994.71,999.62,1000,999.99,1000,1000,1000
1000,944.7,948.61,999.92,1000,1000,1000,999.99,1000,920.27,999.42,999.99,1000,999.14,1000,999.99
999.92,916.55,915.25,999.7,999.91,999.92,999.54,999.93,1000,916.01,999.23,999.92,999.84,998.77,999.84,999.92
1000,916.52,917.8,999.86,995.68,1000,1000,1000,993.93,916.05,999.07,1000,1000,993.61,1000,997.71
1000,957.53,953.92,999.72,925.32,1000,999.61,999.99,919.81,988.7,999.92,999.99,1000,920.49,999.99,925.1
999.93,998.73,1000,999.91,918.78,1000,999.92,999.92,917.81,999.92,1000,1000,999.92,917.39,999.92,917.94
1000,998.45,999.64,999.31,919.01,1000,1000,1000,917.01,987.11,1000,999.9,1000,917.4,1000,922.18
1000,999.62,932.16,999.64,973.61,999.99,1000,1000,986.81,917.53,999.98,998.86,999.99,985.71,1000,973.04
999.92,999.59,915.11,999.98,1000,1000,999.93,1000,999.92,916.45,999.92,998.7,999.92,999.92,1000,999.92
999.59,999.6,915.27,999.92,999.95,1000,1000,990.55,1000,918.63,999.64,998.78,1000,990.28,999.91,993.94
1000,929.08,972.25,998.93,998.87,999.61,1000,922.28,1000,993.93,995.14,999.81,1000,923,998.87,918.21
1000,914.29,999.92,999.97,998.62,999.86,999.84,916.7,999.91,999.92,999.92,1000,999.92,917.64,998.61,916.22
999.75,915.31,999.24,992.04,998.73,1000,1000,917.65,1000,998.94,999.61,1000,1000,918.22,998.78,915.74
1000,976.03,943.94,919.04,998.58,1000,1000,987.48,999.99,924.05,925.57,999.99,1000,985.74,999.8,991.97
999.84,1000,916.89,916.54,998.7,1000,999.92,1000,999.84,916.7,914.02,1000,999.92,998.62,999.92,999.84
1000,999.99,916.94,915.83,998.59,988.68,1000,980.14,993.6,917.48,917.16,1000,1000,998.03,998.18,999.32
1000,999.99,958.35,993.02,997.46,918.7,999.99,917.93,918.22,977.94,979.19,1000,1000,924.66,922.21,926.02
999.92,999.9,999.85,999.97,997.54,916.21,999.92,917.73,916.34,998.63,999.84,999.84,999.92,916.48,916.3,913.83
1000,999.98,1000,1000,997.55,915.75,1000,920.4,916.46,998.77,999.97,1000,1000,917.06,916.36,915.41
1000,999.99,999.99,999.99,999.7,996.8,1000,999.97,991.61,999.69,999.99,1000,1000,977.85,982.96,980.49
1000,1000,999.99,999.99,1000,1000,1000,1000,1000,1000,999.99,1000,1000,1000,1000,1000
999.99,999.97,999.98,999.99,1000,999.6,1000,1000,1000,999.99,1000,999.76,1000,1000,999.75,999.99
1000,999.99,999.99,1000,1000,999.98,1000,1000,999.99,999.97,999.99,1000,1000,1000,999.93,1000
1000,1000,1000,1000,1000,1000,1000,999.99,999.99,1000,999.98,1000,1000,999.99,999.99,999.97
1000,1000,999.97,999.98,1000,999.66,999.76,1000,1000,1000,999.99,1000,1000,999.66,999.99,999.98
1000,1000,999.99,1000,1000,1000,1000,1000,1000,1000,999.99,1000,1000,1000,999.97,999.97
1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000
1000,1000,999.97,1000,1000,999.5,1000,1000,1000,1000,1000,1000,1000,1000,999.97,999.97
1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,999.97,1000,1000,1000,1000,1000
1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000
1000,1000,1000,1000,999.76,1000,1000,1000,999.76,1000,999.73,1000,1000,1000,1000,1000
1000,1000,1000,999.64,1000,1000,1000,1000,1000,1000,999.61,1000,1000,1000,1000,1000
1000,1000,1000,999.64,1000,1000,1000,1000,1000,999.62,1000,1000,1000,1000,1000,1000
1000,1000,999.64,999.37,1000,1000,1000,1000,999.25,1000,1000,1000,1000,1000,1000,1000
1000,1000,1000,1000,1000,1000,1000,999.92,1000,1000,1000,1000,1000,1000,1000,1000
1000,999.92,999.92,999.98,1000,1000,1000,1000,1000,999.92,999.92,999.92,999.92,1000,999.92,999.93
1000,1000,999.62,999.95,1000,1000,1000,1000,998.54,1000,999.95,1000,1000,1000,985.88,993.49
1000,1000,945.87,1000,1000,1000,1000,999.84,924.01,1000,998.98,1000,1000,1000,918.28,918.63
1000,999.92,915.4,999.61,999.84,999.93,999.92,1000,918.9,999.85,998.64,999.92,999.92,999.92,916.28,916.19
988.2,998.28,922.05,999.6,999.62,999.92,1000,1000,919.19,999.99,998.85,1000,1000,1000,916.44,917.43
920.01,920.57,952.48,1000,1000,998.83,1000,1000,971.7,1000,999.55,1000,1000,1000,998.94,989.9
916.03,917.19,1000,1000,1000,998.78,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000
917.2,917.11,999.63,999.88,1000,998.79,1000,1000,995.76,1000,1000,1000,1000,1000,999.64,1000
994.88,983.24,928.85,998.88,999.99,999.81,1000,1000,919.18,1000,1000,999.99,1000,1000,999.98,1000
999.92,999.84,915.76,998.38,999.84,1000,999.93,1000,915.52,999.92,999.84,999.85,999.92,999.84,999.84,999.99
1000,1000,920.92,997.65,999.67,1000,1000,1000,916.15,1000,1000,1000,1000,1000,1000,999.99
999.99,999.99,969.57,920.1,999.42,1000,1000,1000,989.54,1000,1000,1000,1000,1000,1000,999.97
1000,1000,1000,914.8,999.38,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,999.99
1000,1000,999.96,915.2,999.38,1000,1000,1000,999.6,1000,1000,999.96,1000,1000,1000,999.99
999.99,1000,925.81,987.5,999.9,1000,1000,999.92,928.43,1000,1000,998.86,1000,999.99,999.98,999.97
999.92,1000,914.37,999.98,1000,999.92,999.92,1000,916.23,1000,999.92,998.68,999.92,999.93,999.99,999.92
1000,1000,915.15,999.99,999.76,999.99,1000,1000,917.32,1000,1000,998.77,1000,1000,999.99,999.97
1000,1000,980.97,1000,1000,1000,1000,1000,974.55,1000,1000,999.77,1000,1000,999.98,1000
1000,999.62,999.98,999.63,999.99,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000
999.99,1000,999.63,999.98,999.99,1000,1000,1000,1000,999.59,999.76,1000,1000,1000,999.76,1000
999.99,1000,999.99,1000,1000,1000,1000,1000,999.99,1000,1000,999.99,999.99,1000,1000,1000
1000,1000,999.99,999.64,1000,1000,1000,1000,999.99,1000,1000,1000,1000,1000,1000,1000
1000,1000,999.57,999.97,1000,999.64,1000,1000,999.99,987.65,1000,999.89,1000,1000,999.75,1000
1000,999.99,927.28,1000,1000,1000,1000,999.91,999.98,915.57,1000,998.81,1000,1000,1000,1000
999.92,1000,915.13,999.98,999.92,1000,999.92,1000,1000,915,1000,998.68,1000,1000,999.92,999.92
1000,999.96,916,999.98,1000,999.98,1000,1000,1000,918.14,1000,998.79,1000,988.71,1000,1000
1000,998.94,978.23,1000,1000,928.81,1000,1000,999.97,999.99,999.99,999.88,999.99,919.26,1000,1000
1000,998.68,999.92,999.98,999.93,914.09,1000,1000,999.92,999.92,999.92,1000,1000,916.84,999.92,1000
1000,998.76,1000,999.99,999.6,914.3,1000,1000,1000,1000,1000,999.75,999.99,916.64,1000,1000
1000,999.71,1000,999.62,1000,979.01,1000,1000,999.99,1000,1000,1000,1000,994.67,1000,999.99
1000,1000,1000,999.99,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000
1000,1000,999.99,999.98,1000,999.64,1000,1000,1000,999.99,999.76,1000,1000,1000,1000,1000
1000,1000,999.98,1000,1000,999.99,1000,999.92,999.99,1000,1000,1000,1000,1000,1000,1000
1000,1000,999.92,999.98,999.92,999.18,999.92,999.69,1000,999.92,1000,1000,1000,999.9,999.93,999.92
999.62,1000,999.66,998.3,999.69,998.28,999.68,1000,999.6,999.69,999.59,999.62,1000,999.99,999.68,998.72
1000,1000,1000,960.93,1000,958.8,1000,1000,999.7,1000,999.7,1000,1000,1000,1000,962.3
1000,1000,1000,976.98,1000,978.72,1000,1000,999.83,1000,999.85,1000,1000,1000,1000,974.93
1000,1000,999.97,1000,1000,999.97,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000
1000,1000,999.99,977.55,1000,977.29,1000,1000,999.84,999.99,999.81,1000,1000,1000,1000,982.56
1000,1000,1000,971.96,1000,971.76,1000,1000,999.79,1000,999.81,1000,1000,1000,1000,967.32
999.76,999.64,1000,999.98,1000,999.97,1000,1000,1000,1000,1000,1000,1000,1000,1000,999.99
1000,1000,1000,976.72,1000,980.39,1000,1000,999.86,1000,999.81,1000,1000,1000,1000,983.87
1000,999.62,1000,972.01,999.62,969.11,1000,1000,999.76,1000,999.82,999.62,1000,1000,1000,966.02
1000,999.63,999.98,999.94,1000,1000,1000,1000,997.29,1000,999.75,1000,1000,999.64,1000,999.99
999.99,938.89,998.94,976.86,999.99,980.4,1000,999.84,919,999.99,999.81,999.99,1000,999.99,999.99,984.55
999.92,914.42,998.67,972.91,999.92,968.95,999.84,999.64,914.4,999.93,999.82,999.92,999.92,999.92,999.92,965.1
983.95,914.98,991.97,999.73,1000,999.64,1000,972.57,917.59,1000,988.79,981.21,1000,997.43,1000,999.99
917.12,968.27,918.32,974.86,1000,981.9,1000,916.1,986.72,1000,915.4,918.96,1000,919.06,1000,983.73
916.65,1000,915.8,972.59,999.85,967.52,999.92,915.75,999.68,999.84,914.15,918.33,999.85,916.49,999.85,965.99
918.6,1000,914.85,998.79,1000,1000,1000,931.85,1000,1000,914.51,918.18,1000,916.57,1000,999.99
999.99,999.99,993.81,982.4,1000,981.55,1000,1000,999.87,1000,999.02,995.67,999.99,987.16,999.99,981.67
1000,999.99,1000,967.24,1000,967.88,1000,1000,999.74,1000,999.78,1000,1000,1000,1000,967.52
1000,999.99,1000,999.99,1000,999.99,1000,1000,999.97,1000,999.99,999.99,1000,999.99,1000,999.95
999.99,999.99,999.98,984.77,999.99,981.94,1000,999.99,999.87,1000,999.86,1000,999.99,999.98,999.99,983.22
1000,1000,1000,965.11,1000,967.45,1000,1000,999.74,1000,999.76,1000,1000,999.99,1000,966.63
1000,999.97,1000,999.99,1000,999.99,1000,1000,999.99,1000,1000,1000,1000,999.99,1000,999.95
1000,999.99,1000,984.15,1000,981.9,1000,1000,999.85,1000,999.86,1000,1000,1000,1000,986.38
1000,1000,1000,964.69,1000,967.51,1000,1000,999.75,1000,999.76,1000,1000,1000,1000,963.15
1000,999.97,1000,999.93,1000,999.96,1000,1000,999.97,1000,1000,1000,1000,999.61,1000,999.95
1000,1000,1000,982.33,1000,982.12,1000,1000,999.88,1000,999.85,1000,1000,1000,1000,985.69
1000,1000,1000,967.48,1000,967.31,1000,1000,999.75,1000,999.78,1000,1000,1000,1000,964.16
1000,999.94,1000,999.24,985.89,999.99,1000,1000,1000,999.75,999.99,1000,999.76,999.97,999.75,999.95
1000,999.01,1000,979.58,917.41,982.46,1000,999.92,999.88,1000,999.83,1000,1000,936.46,1000,985.35
1000,998.76,999.92,970.27,915.46,966.97,999.93,1000,999.75,999.92,999.72,1000,999.92,915.75,999.92,964.42
1000,998.77,1000,999.74,917.49,999.99,1000,1000,1000,1000,1000,1000,1000,915.88,1000,999.59
999.91,999.65,1000,993.22,999.99,992.64,1000,999.92,999.94,1000,999.94,1000,1000,967.93,1000,993.25
1000,1000,1000,999.98,999.92,999.92,999.92,1000,1000,999.92,1000,999.92,1000,999.92,999.92,1000
1000,1000,1000,999.97,982.45,999.68,1000,1000,999.84,986.21,1000,1000,1000,1000,1000,1000
1000,1000,1000,1000,917.18,1000,1000,1000,998.8,917.59,1000,1000,1000,999.99,1000,1000
1000,1000,1000,999.64,916.28,1000,1000,1000,998.77,915.56,1000,1000,1000,999.7,1000,1000
1000,999.64,1000,999.98,920.32,1000,1000,1000,998.77,916.71,1000,1000,1000,999.98,1000,1000
1000,1000,1000,1000,999.99,1000,1000,1000,999.95,999.99,1000,999.99,1000,1000,1000,1000
1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000
999.74,998.95,999.61,999.62,1000,999.99,1000,1000,1000,979.82,1000,1000,1000,999.97,1000,1000
998.78,920.63,1000,1000,999.99,999.97,1000,1000,1000,916.62,1000,1000,1000,1000,1000,1000
998.76,914.98,999.92,999.98,999.92,999.92,1000,1000,999.92,916.16,1000,1000,1000,999.92,999.92,999.92
998.85,915.33,1000,999.98,1000,999.98,1000,1000,1000,923.54,1000,1000,1000,999.97,1000,1000
999.99,985.71,1000,1000,1000,999.97,1000,1000,1000,999.99,999.91,1000,1000,1000,1000,1000
1000,999.92,1000,999.98,999.92,1000,999.92,1000,999.92,999.92,1000,999.92,999.92,1000,1000,999.93
1000,991.44,1000,999.98,999.79,999.97,1000,1000,1000,987.2,1000,1000,1000,999.62,1000,999.75
1000,915,1000,1000,998.78,1000,1000,1000,1000,918.77,1000,1000,1000,1000,1000,1000
1000,914.36,1000,1000,998.75,1000,1000,1000,1000,915.61,1000,1000,1000,1000,1000,1000
999.99,915.87,1000,1000,998.82,999.75,1000,1000,1000,915.34,1000,1000,1000,1000,1000,1000
1000,999.99,1000,1000,999.97,1000,1000,1000,1000,999.36,1000,1000,999.99,1000,1000,1000
1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000
1000,999.97,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,999.99,1000,1000
1000,999.98,1000,1000,1000,1000,1000,1000,1000,999.98,1000,1000,999.99,997.06,1000,1000
1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,999.99,1000,1000
1000,999.97,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,999.99,1000,1000
1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,999.97,1000,1000
1000,1000,1000,999.99,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000
1000,1000,1000,999.28,999.61,999.99,1000,1000,1000,1000,999.75,999.99,1000,999.97,1000,999.61
975.29,1000,1000,979.93,823.55,1000,972.66,868.67,980.4,944.09,971.73,946.85,1000,1000,917.26,998.79
825.21,1000,1000,770.38,977.02,1000,827.82,931.74,819.82,856.43,828.84,854.33,1000,1000,883.24,801.4
999.99,999.64,980.4,996.74,999.99,1000,999.99,1000,1000,1000,999.99,999.99,1000,1000,999.75,999.64
890.54,1000,820.63,987.67,615.04,997.78,713.75,616.48,745.8,824.82,663.85,615.56,999.91,999.91,712.07,997.59
725.57,1000,999.92,625.18,999.85,996.77,902.76,1000,870.57,791.28,951.63,999.92,1000,1000,904.11,805.97
1000,997.54,806.65,999.54,991.24,999.46,1000,1000,999.9,989.58,1000,999.61,1000,999.69,1000,999.45
999.84,923.33,735.51,931.55,922.61,1000,999.92,999.92,997.78,920.06,999.85,999.84,1000,999.85,999.92,943.41
1000,913.69,915.6,913.73,915.32,999.92,1000,999.69,997.45,916.57,1000,1000,1000,1000,1000,917.05
990.23,914.01,914.37,921.73,919.99,1000,1000,972.45,996.05,921.34,985.73,986.4,1000,1000,980.89,916.79
919.12,983.72,979.88,967.64,986.28,1000,999.83,916.16,925.12,985.74,915.45,919.99,999.84,999.91,917.32,959.17
918.09,1000,999.92,998.73,999.92,999.85,1000,915.96,916.65,997.67,934.02,915.07,1000,999.92,913.77,999.99
915.97,1000,1000,998.75,999.99,999.99,999.99,931.85,916.38,997.67,927.08,915.05,1000,999.99,924.15,999.99
992.1,999.98,999.98,999.59,999.99,999.97,1000,999.61,979.33,999.58,973.76,999.79,1000,999.98,999.99,999.99
1000,999.97,999.99,1000,1000,999.99,1000,1000,1000,1000,1000,1000,1000,999.99,1000,1000
999.97,999.98,999.97,999.94,999.97,999.98,999.97,999.97,999.97,999.97,999.97,999.97,1000,999.97,999.97,999.97
999.91,1000,1000,999.98,998.24,999.98,999.91,1000,999.99,999.9,999.9,999.92,999.91,1000,999.99,999.92
1000,1000,1000,999.98,999.99,999.92,1000,999.99,1000,999.99,1000,999.99,1000,1000,1000,1000
1000,999.97,1000,994.6,977.7,999.97,999.97,1000,1000,999.99,1000,999.49,1000,999.97,999.75,1000
1000,1000,1000,917.26,918.26,1000,1000,1000,1000,999.97,1000,1000,1000,1000,998.79,1000
1000,1000,1000,914.78,917.39,1000,1000,999.76,1000,1000,1000,1000,1000,1000,998.77,1000
1000,999.97,1000,915.58,922.83,1000,999.75,1000,1000,999.97,1000,999.75,1000,1000,998.83,1000
1000,1000,1000,994.5,999.99,1000,1000,1000,1000,1000,1000,1000,1000,1000,999.98,1000
1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000
1000,999.75,1000,999.97,1000,1000,1000,1000,999.51,1000,1000,1000,1000,1000,1000,1000
1000,1000,1000,999.99,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000
1000,1000,1000,999.89,999.99,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000
1000,1000,1000,999.3,1000,1000,1000,1000,999.76,1000,1000,1000,1000,1000,1000,1000
1000,1000,1000,999.99,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000
1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000
1000,988.12,1000,992.51,1000,999.82,1000,1000,1000,999.61,1000,1000,1000,1000,1000,1000
999.92,915.69,1000,920.3,999.91,998.8,1000,1000,1000,999.92,1000,999.92,999.92,1000,999.91,999.92
1000,914.71,999.92,916.35,1000,998.77,1000,1000,1000,1000,999.62,1000,1000,1000,1000,1000
1000,917.14,1000,917.35,1000,998.83,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000
1000,999.99,1000,989.41,999.92,999.91,999.92,999.91,1000,999.92,1000,999.92,999.91,1000,999.92,999.91
999.62,1000,999.92,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000
981.24,999.38,1000,999.97,1000,1000,1000,999.75,1000,1000,1000,1000,1000,1000,999.99,1000
917.81,934.02,1000,999.98,1000,999.92,999.92,998.77,1000,999.91,999.92,1000,999.92,1000,999.92,999.91
915.28,913.96,1000,1000,1000,1000,1000,998.37,999.92,1000,1000,1000,1000,1000,1000,1000
922.18,914.01,999.85,999.95,1000,999.99,1000,981.7,981.17,999.99,1000,1000,1000,1000,1000,1000
999.99,974.66,998.81,999.63,1000,1000,1000,915.34,916.31,1000,1000,1000,1000,1000,1000,999.61
999.65,1000,998.76,999.23,1000,1000,1000,914.4,915.95,1000,1000,999.62,1000,1000,1000,1000
999.99,999.62,998.46,999.6,1000,1000,1000,923.11,922.85,1000,999.61,1000,1000,1000,1000,1000
999.91,999.99,999.89,999.96,1000,1000,999.91,999.99,999.99,1000,999.92,1000,999.91,999.92,999.92,999.92
999.61,999.91,1000,1000,1000,1000,1000,999.62,999.92,1000,1000,1000,1000,1000,1000,1000
995.81,994.88,999.2,995.6,998.28,993.61,997.35,975.09,999.59,996.01,987.15,997.97,1000,993.92,998.05,995.45
874.57,870.73,929.36,863.63,940.85,859.44,879.56,853.95,901.9,883.25,869.78,933.35,999.84,877.3,873.3,928.86
848.6,846.72,912.86,847.77,924.46,848.86,852.43,848.8,867.84,874.22,856.89,925.22,1000,870.74,847.49,922.75
850.93,857.77,917.84,848.89,924.61,849.64,853.13,850.95,867.47,874.15,859.38,924.94,1000,870.12,849.07,923.09
877.57,897.54,949.26,846.86,922.94,846.6,852.69,847.6,852.77,861.35,852.06,924.24,999.85,854.92,845.46,922.21
922.54,998.75,922.05,848.43,923.85,846.74,853.74,849.6,850.39,850.72,854.34,924.4,1000,852.36,847.46,923.5
915.06,995.22,922.95,851.82,926.38,851.4,859.57,858.35,849.38,860.42,861.25,926.46,1000,861.64,849.11,929.27
858.1,867.73,915.72,866.68,928.91,860.31,861.25,865.21,856.61,851.3,863.28,929.45,1000,854.43,863.43,934.51
902.74,848.37,853.42,976.38,982.43,992.91,936.73,997.05,900.06,894.83,941.11,989.22,1000,910.77,973.24,994.76
919.93,849.55,851.67,1000,1000,999.45,1000,999.97,999.45,999.99,999.41,999.44,1000,999.99,1000,999.46
919.07,846.46,852.21,999.99,1000,999.43,999.99,1000,999.45,1000,999.4,999.43,1000,1000,1000,999.46
919.22,847.56,868.79,999.64,1000,999.44,1000,1000,999.44,999.62,999.41,999.44,1000,1000,999.99,999.62
921.37,850.65,920.07,999.98,999.99,999.44,999.99,999.99,999.41,999.75,999.42,999.45,1000,1000,999.64,999.99
957.98,860.33,927.02,1000,1000,999.5,999.99,1000,999.45,999.99,999.67,999.53,1000,1000,999.99,1000
999.99,986.3,939.99,999.64,1000,999.96,1000,999.99,999.55,1000,999.29,1000,1000,999.99,999.98,1000
987.11,999.99,998.25,990.54,996.06,993.72,998.29,971.23,995.72,984.95,989.36,985.8,1000,980.75,992.6,991.7
920.78,999.51,999.45,926.94,931.85,857.01,0,847.92,876.72,859.14,928.6,858.37,1000,855.16,928.22,927.72
919.38,999.42,999.47,919,925.69,842.33,859.15,842.65,0,845.51,922.29,845.21,1000,845.59,0,922.61
905.89,999.42,989.65,923.69,926.69,843.25,850.21,844.36,852.36,846.54,926.34,846.29,1000,847.29,855.35,923.47
851.5,999.42,920.03,921.8,925.76,842.8,865.74,963.14,852.06,845.94,921.93,844.86,999.91,939.13,854.28,921.53
849.35,999.44,915.82,924.83,925.11,844.11,864.38,998.63,853.49,846.65,921.67,846.51,1000,998.97,858.74,923.54
851.16,994.8,909.14,923.33,927.62,848.31,871.78,987.45,856.08,849.62,924.84,848.4,1000,996.38,870.44,924.8
874.96,865.12,843.12,929.84,922.2,877.55,856.55,923.6,847.73,875.65,938.69,874.72,1000,864.07,863.88,937.26
917.13,847.34,843.65,997.94,990.97,999.43,878.33,926.44,956.02,995.83,999.06,999.31,1000,842.79,883.17,999.99
922.55,848.98,844.04,998.3,1000,999.44,981.44,927.97,999.43,979.53,981.73,999.49,1000,844.92,972.54,999.87
950.06,915.57,892.41,998.67,999.96,999.32,999.42,921.45,999.46,804.53,861.86,999.42,999.91,788.97,999.92,998.87
999.99,999.92,920.07,997.7,999.81,999.22,999.43,922.48,999.8,592.11,849.23,999.19,1000,552.64,1000,998.65
1000,999.97,922.56,999.45,1000,999.44,999.43,924.17,1000,846.88,852.17,999.45,1000,847.36,1000,998.88
999.81,1000,947.26,999.44,1000,999.63,999.53,941.16,999.98,873.29,927.52,999.47,1000,790.16,1000,999.55
999.5,999.99,999.87,999.99,1000,1000,999.78,999.77,315.8,1000,1000,999.86,1000,999.88,999.73,999.9
999.81,999.95,999.97,999.99,1000,1000,308.05,999.88,999.84,999.99,999.84,999.81,1000,999.88,795.9,999.87
999.98,999.61,999.75,999.64,1000,1000,999.84,999.74,999.97,882.78,999.96,999.85,1000,929.54,758.69,999.96
999.74,1000,999.99,1000,1000,1000,1000,1000,1000,1000,999.98,1000,1000,1000,999.64,1000
1000,1000,999.97,999.98,1000,1000,1000,1000,999.75,1000,1000,1000,1000,1000,999.99,1000
999.92,1000,999.99,999.98,999.92,999.91,1000,999.92,999.91,999.92,999.92,999.92,1000,1000,999.99,1000
1000,999.92,1000,1000,1000,1000,1000,999.68,1000,1000,999.98,1000,1000,1000,999.99,1000
999.97,1000,999.97,999.99,1000,999.85,1000,973.81,1000,1000,999.99,1000,1000,1000,985.99,1000
1000,1000,1000,1000,1000,998.85,1000,918.4,1000,999.99,1000,1000,1000,999.99,920.9,1000
999.99,1000,1000,1000,1000,998.8,1000,917.64,1000,999.99,999.99,1000,1000,1000,917.95,1000
999.66,999.41,999.58,1000,1000,998.82,526.45,926.67,478.46,1000,999.97,999.93,1000,999.99,921.16,1000
1000,999.96,999.99,1000,1000,999.82,978.84,999.99,969.69,1000,1000,1000,1000,1000,989.76,1000
999.81,999.84,999.82,1000,1000,1000,999.9,1000,999.77,1000,1000,999.69,1000,1000,448.15,1000
1000,999.75,1000,1000,1000,1000,1000,1000,1000,999.97,1000,1000,1000,999.97,1000,1000
1000,1000,1000,1000,1000,1000,999.99,999.99,999.99,1000,1000,1000,1000,1000,999.98,1000
